0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.6430530804931051,0.2978981789207179,0.3133157399358053,0.4773745941292274,0.5886977281785342,0.29353915781935375,0.6148072593590829,0.7263938621571628,W. Carmona,Wikelman José Carmona Torres,Venezuela,0
0.7033779279121817,0.4477160122323753,0.3190174921971221,0.407706364077859,0.6199714354333492,0.31583638256007807,0.4936066910477233,0.6632910415521679,K. Jelacic,Keegan Jelacic,Australia,1
0.6492242323292314,0.37194421276577394,0.3206840747123202,0.33294245190273747,0.3449231455227686,0.3019159575760514,0.4010870912792529,0.44189325216290043,I. Rodríguez,Ignacio Agustín Rodríguez,Argentina,0
0.6666945075004801,0.2311372625001749,0.25739565137345477,0.2705392524229055,0.417531307245565,0.4110861312320715,0.28073034391541035,0.4503626642766211,N. Kandil,Nordine Kandil,Morocco,0
0.604812570515828,0.5003021328413688,0.27072344416269345,0.4977872762470049,0.6044456539259391,0.28136579611509244,0.5880288090806618,0.6144211822549023,B. Kłudka,Bartłomiej Kłudka,Poland,1
0.5042332693938488,0.6964663734520021,0.3081996805438083,0.583437828801136,0.5578208447926354,0.37797783521876005,0.41339889422182696,0.5742226509368695,N. Michelis,Nikolaos Michelis,Greece,0
0.5399240504673095,0.6546055951112719,0.30119036536968247,0.5024034406339069,0.6246780575906489,0.37265259407182655,0.3210579275047696,0.5431232520112188,E. Turns,Ed Turns,Wales,0
0.6140226657660544,0.5343272475116577,0.2767474896246232,0.4588584140142203,0.6690036156007538,0.37105125418974105,0.4746179676935556,0.5999166435665688,B. Nokoue,Bryan Djile Nokoue,Cameroon,1
0.043702660417443306,0.39054412624232665,0.48069687621989055,0.404519066626773,0.4884366064327907,0.31956879591983206,0.4062715668293203,0.5177868550026774,Luis López,Luis Federico López Andúgar,Spain,1
0.6075622647983795,0.4649382769046668,0.21388579272033134,0.3968211104591278,0.6875658253601294,0.31565595427608467,0.4942424758717818,0.5621040015269447,T. Small,Thierry Small,England,0
0.5780044812359068,0.6167332947175918,0.3201638385428264,0.5114706737546056,0.574268155777695,0.34598300714241087,0.4711076131329621,0.654452794068997,J. Quiñones,J. Quiñónes Goicochea,Peru,0
0.06827314728770062,0.38271420991848704,0.49134025676176846,0.37760080197886586,0.5359813623272041,0.3310533222369845,0.3922574307624296,0.5601784482996947,Francisco Meixedo,Francisco Meira Meixedo,Portugal,1
0.6778837361437869,0.4307600832947889,0.3286472494585426,0.43292882975875613,0.48369290444685425,0.2708616929685461,0.512622797786573,0.6697642600122752,D. Portilla,Dylan Alejandro Portilla Torres,Chile,1
0.060845874790414034,0.36491299677975364,0.4635030297756254,0.34087806849319563,0.5090625811948905,0.3640683450198878,0.34016857080440166,0.6367836887733054,A. Gorcea,Andrei Cristian Gorcea,Romania,1
0.5915007957766395,0.3137013937261376,0.46611360736609464,0.7650258468970337,0.5142470305646635,0.32803230976194575,0.410641576569195,0.5973687905030388,T. Kastanaras,Thomas Kastanaras,Germany,1
0.049617064064589544,0.41896831373853705,0.48310651916239306,0.4710175521272281,0.5792474268546529,0.3103851639627783,0.46770067595857884,0.6999317488156762,A. Sorrentino,Alessandro Sorrentino,Italy,1
0.6421615415376042,0.4933170227061123,0.30421519757328047,0.37066698933811526,0.5351199286159722,0.33375463876284256,0.30736522488682994,0.5948016262096142,A. Chang,Alfie Chang,England,1
0.5848788622600546,0.3106588429277557,0.4604813149921938,0.7724758715702527,0.42404472419998185,0.401960479330541,0.2544274278890457,0.5530910693042138,C. Da Graça,Cosimo Marco Da Graça,Italy,1
0.6005784680647671,0.534687283754481,0.25064754788857285,0.47055918763881416,0.6036442679264536,0.32390875867286834,0.502620918001283,0.6703674986642545,I. Diakité,Ibrahim Diakité,Guinea,1
0.6474008141069245,0.4902777199729251,0.3019328804950552,0.422552944997871,0.5244839233497771,0.3300964412262231,0.2987791840067843,0.6374121067900065,Álex Valle,Álex Valle Gómez,Spain,0
0.5702580429550265,0.543650576886068,0.16714022832596678,0.29983376981825377,0.5494378776567641,0.38203311482004704,0.29532380185638957,0.3343886464876312,C. Konaté,Cheick Oumar Konaté,Mali,1
0.06313515161554928,0.4122487134182276,0.5054709628344397,0.3795405312314724,0.4499524271325487,0.32673706511355005,0.30970061510106267,0.6051282358139698,G. Napa,Gilmar Eduardo Napa Caicedo,Ecuador,1
0.5957354983584555,0.4920185072022686,0.21258546266738457,0.38505426592163683,0.6095034545708387,0.3422882081512578,0.4136361927915152,0.5145764630702804,J. Karseladze,Jorge Karseladze,Georgia,1
0.572270858356792,0.4922902507013113,0.1595025405470867,0.38174408959634404,0.6422007533781631,0.29738063699215894,0.5917696306362805,0.4983372692465462,B. Oteliță,Bogdan Oteliță,Romania,1
0.5830803637195203,0.23592318541349092,0.3070619854485822,0.5011539824342968,0.5098672710689026,0.36539721893313426,0.4020656416340353,0.4876098791868637,E. Addai,Emmanuel Addai,Ghana,1
0.634803975640523,0.22528567162328447,0.2939401374132622,0.3976927487003192,0.6192964886731426,0.3221725680494527,0.4682867452081116,0.40888190322528384,Lee Hyun Ju,Hyun Ju Lee,Korea Republic,1
0.02674224334117037,0.49671449075344476,0.5526044696807288,0.5714354842560226,0.44869886371107714,0.2791750481354528,0.48877755580746196,0.8076702662128745,Hugo Cunha,Hugo Alberto Pires Cunha,Portugal,1
0.6205601183043331,0.30027102446008175,0.43344312412306957,0.7058151693740189,0.5522922018079598,0.29197348807542656,0.34856562653614714,0.49591299035682684,S. Lega,Sekou Lega,France,1
0.6161682136849204,0.36421666228025346,0.4572608914701073,0.8287987362397216,0.7291289748376043,0.27871462883332454,0.47943142695301433,0.719283872960279,S. Hrstic,Srdjan Hrstic,Serbia,1
0.6546287364772704,0.5067229225907581,0.3659375526988909,0.5900961637257648,0.609506525050497,0.30575918078453707,0.6148561473405016,0.7915900147527266,M. Żukowski,Mateusz Żukowski,Poland,1
0.7003674026485498,0.5004069557902469,0.35516186436228986,0.4527384136960459,0.644276364652061,0.3437756374543511,0.49440565809668285,0.7132941479707011,O. Perianu,Ovidiu Ioan Perianu,Romania,1
0.5051317420307387,0.6699286282305856,0.2471506710583651,0.5269325629303538,0.6005841929168011,0.4212987322770788,0.4327883323092653,0.5518121173734598,T. Barbet,Théo Barbet,France,0
0.6593738981196673,0.4596070775185388,0.3801574051264083,0.5607389261194601,0.5986286475157113,0.2925343125872939,0.5733140498729241,0.7334592747231626,Luís Phelipe,Luís Phelipe De Souza Figueiredo,Brazil,1
0.4812735757780861,0.7194167031844105,0.27616679997986676,0.5988106622443325,0.6020414810649546,0.4031086286772383,0.47267072918799574,0.5796694152566554,João Serrão,João Pedro Pereira Serrão,Portugal,1
0.5705484480528461,0.5907127332811479,0.24392776436643374,0.4439851263773811,0.6087941443650109,0.3869066101516228,0.4216443612632772,0.4340074641759371,A. Lagos,Álvaro Agustín Lagos,Argentina,1
0.5452175569852231,0.5802630309792195,0.22787787795883035,0.398011291302822,0.6604176093380573,0.29091274765928327,0.5918409759145994,0.3642405860081693,Park Kyu Hyun,Kyu hyun Park,Korea Republic,0
0.6204579459749229,0.47966470576938375,0.266084721138269,0.37398380954454014,0.6706134540812816,0.36255583610313363,0.5017651456482224,0.53022666110688,V. Zagaritis,Vasilios Zagaritis,Greece,0
0.05409423496841104,0.4558779104275218,0.533246558218636,0.46748098438058966,0.53682794706844,0.2974647434236717,0.45529987433672064,0.6695262863836734,Adrián,Adrián Rodríguez Giménez,Argentina,1
0.4821934992265037,0.7239490033923494,0.3097678132924432,0.6069386392027689,0.5877706972526711,0.36683663904357827,0.3759761194801395,0.5708950076926641,S. McClelland,Sam McClelland,Northern Ireland,1
0.6033053807179883,0.4884542505249178,0.2128852628818385,0.3402701203524032,0.6014592135775404,0.3960863263239587,0.45333166444854717,0.5132249236329359,Pablo Pérez,Pablo Pérez Rico,Spain,0
0.10874348505950321,0.36958559779832717,0.46084269887743295,0.38815351709597107,0.7372408490481538,0.35684599428622377,0.4863608264128702,0.6855445989322783,T. Boulhendi,Teddy Boulhendi,Algeria,1
0.6712712903927035,0.3553642476960813,0.3151226964394209,0.4287155883973872,0.6411741653930695,0.35489237842159327,0.5675198097445973,0.6650174134624923,A. Oroian,Alexandru Laurențiu Oroian,Romania,1
0.6539541900117899,0.4103584527815735,0.2547555463328215,0.4166923611443231,0.7134472130159194,0.3659475423631504,0.5258722959326363,0.734124159144011,J. Headley,Jaheim Headley,England,0
0.6218128170714856,0.48301070366832277,0.3054485881316316,0.43512085743172124,0.5930326983287413,0.3230869710172592,0.6027311624960443,0.700697657819824,H. Ashby,Harrison Ashby,Scotland,1
0.5037930070918057,0.7024092321598716,0.3003549328602462,0.5783320992919758,0.5879694574802035,0.32439894993861873,0.4244740533691921,0.5826744386474524,T. Velthuis,Tijs Velthuis,Netherlands,0
0.06972973487659073,0.47031473724839146,0.5386696033740691,0.4741475049718445,0.5554149898052267,0.2658038604710117,0.45201518962962994,0.6253644693813072,L. Rieß,Lasse Finn Rieß,Germany,1
0.635583798368983,0.2311985629967909,0.38441001228823196,0.5940911995129083,0.618351667433856,0.3457491750276266,0.3211453367632335,0.5325383963418427,M. Huskovic,Muharem Huskovic,Austria,1
0.6401658799055712,0.21550782071098257,0.3672051988236831,0.6071054233495757,0.6382417934182643,0.3245643423825664,0.43931023639000577,0.5031473457285632,L. Dobbin,Lewis Norman Dobbin,England,1
0.5404487253505678,0.6292591252217916,0.23248886397105709,0.40919427273729336,0.5575591923223241,0.3563334789952411,0.28041098369734835,0.49802821360840743,L. Díaz,Leonardo Diaz Laffore,Peru,0
0.686565320559099,0.3390025181438258,0.36328443830660395,0.48593268202274514,0.5593180111508679,0.35275743624857614,0.40979211692337747,0.7249342533203484,Jon Magunazelaia,Jon Magunazelaia,Spain,1
0.6175440317741596,0.44833966821474647,0.2638977729450088,0.4322852588298045,0.6318697214859695,0.18586100267817568,0.6138998271243823,0.5960787494123122,R. Mustafaev,Ramil Mustafaev,Russia,1
0.6047259470593109,0.4704887955488457,0.2402862779325747,0.3748900909767126,0.5914850019198572,0.4186507021334494,0.534619459979794,0.6017833168770661,J. O'Neil,Jairo Sebastián O'Neil López,Uruguay,0
0.677024585452809,0.2720941630725011,0.37396282691531657,0.5499960399847179,0.6060768116041437,0.3386583288315289,0.561110150142789,0.6665604959888307,D. Zalazar,David Zalazar,Argentina,1
0.6056563746330513,0.3495281198130657,0.3773684751136709,0.6343678885115256,0.5863144118287377,0.460510445929582,0.22748401905491644,0.5276256823246956,Alex Forés,Álex Forés Mendoza,Spain,1
0.5041617625552319,0.6895317397745295,0.31348730211686593,0.5561441187349667,0.6041660422815242,0.3235768030768793,0.45303703839220166,0.7302502112325218,I. Hautekiet,Ibe Hautekiet,Belgium,1
0.58398330652143,0.3423208336323319,0.41607992409546046,0.7464389163181546,0.673424495279782,0.3160836485143105,0.42903933433629415,0.5225619295115113,A. Guðjohnsen,Andri Lucas Guðjohnsen,Iceland,1
0.6440839010558367,0.3461934399410848,0.3908270500926471,0.516243467510889,0.43416574061177005,0.2853709941344662,0.4778165822708257,0.6077446721404507,O. Ocheretko,Oleg Ocheretko,Ukraine,0
0.6023480566517242,0.26828942481644935,0.33636543844755074,0.4471461266921558,0.44266253450163867,0.2741268995685998,0.43439517865770316,0.4154278687344779,S. Ramírez,Sharif Aaron Ramírez Naupari,Peru,1
0.5245065394282067,0.6142177483025361,0.20631025221933408,0.47566621025777045,0.5783305238165893,0.33873368373744345,0.42660135538430255,0.6290104748287928,M. Mendoza,Mateo Mendoza,Argentina,1
0.6488922369260972,0.372051463508904,0.3105505234260237,0.43240751105330666,0.4101423684828427,0.3214183297992443,0.4746610928190754,0.5205993907581528,M. Mónaco,Manuel Mónaco,Argentina,0
0.16112374713922956,0.38332477456020986,0.46218313229633784,0.30526409141269956,0.5495478264865159,0.31257800347029874,0.4237210478237969,0.6263827067054966,E. Gómez Riga,Emmanuel Francisco Gómez Riga,Argentina,1
0.518715725108052,0.6633198085058556,0.27298582016968387,0.5041913327443184,0.5564359912810436,0.3844065988444592,0.37560376326850503,0.596294717376638,P. Pernicone,Patricio Ezequiel Pernicone,Argentina,1
0.6336387425737154,0.42985015314361236,0.33912706591935815,0.39756342439762493,0.4649403523800938,0.27359577449092265,0.4129353528839139,0.5834581945366646,F. Vega,Franco Agustín Vega,Argentina,1
0.6137020867193163,0.28468454169206775,0.36264439454492253,0.549993568955209,0.5934784556328524,0.2876525278669481,0.6057986741451012,0.6086522972110108,A. Anello,Agustín Anello,United States,1
0.5773557148147659,0.26599216380104185,0.40740566093562314,0.5889396354850445,0.49432458391092815,0.32477978106345967,0.48407683968260656,0.4872107170508894,L. Paredes,Luis Andrés Paredes Busatamante,Colombia,1
0.6864457596425962,0.33141371238471334,0.31490889864287414,0.34266614148984315,0.436697709661385,0.37829396636694357,0.3034264322349632,0.5458888687530579,A. Lucena,Angelo Yonnier Lucena Soteldo,Venezuela,1
0.580257118920743,0.5232670864512815,0.2285420425541999,0.4093129077565611,0.6897378658054423,0.3041553781141616,0.4695859297488788,0.5032092457274906,S. Asprilla,Samuel David Asprilla Gallego,Colombia,0
0.5694237130669979,0.35792743196386784,0.3889082438206373,0.7712164363862446,0.5197582422874019,0.3791223439367971,0.23856785434485878,0.5251659353973337,B. Traoré,Bonota Traoré,France,1
0.5829488336650989,0.2425152507052583,0.2704682088947269,0.4472333315875431,0.44778066204610106,0.3126414224464715,0.4815475229545389,0.4039110955721288,T. Begić,Tjaš Begić,Slovenia,1
0.6653404830548266,0.38404482809279994,0.33469918335260895,0.36489140867500836,0.37500840943134006,0.33987269720416136,0.33505633695579545,0.5581362010748816,M. Galarza Fonda,Matías Galarza Fonda,Paraguay,0
0.6375762420359707,0.2803742540851256,0.38137647622661114,0.6153687703798628,0.6337318611020496,0.35059772770763625,0.49613842906889627,0.660040510151003,Pelayo Morilla,Pelayo Morilla Cabal,Spain,0
0.5203576115299672,0.6422990359481975,0.3223743712517455,0.510143094308701,0.3734474025408906,0.39407042825838096,0.26474024816358044,0.48704476282071263,Pablo Ramón,Pablo Ramón Parra,Spain,1
0.5289342002910868,0.6964162023523887,0.2956987093053471,0.5642933822590569,0.6020007100064536,0.35426323241036256,0.41087932088871526,0.6293962571863776,D. Simeu,Dynel Brown Kembo Simeu,England,1
0.08690583252040907,0.46251772659851,0.5276033320056561,0.46070990190432676,0.6206285499870827,0.35302209498208276,0.4558329824650265,0.650698583885927,Berto Hórreo,Alberto Hórreo Taveras,Spain,1
0.5843299614890254,0.454285391558957,0.47602539281119505,0.8399561891514717,0.6411506829178238,0.371751478931497,0.4566687266184877,0.695651498018432,Kevin Carlos,Kevin Carlos Omoruyi Benjamin,Spain,1
0.7263932625993943,0.41665606671727246,0.34911281690473617,0.41906517012192956,0.5973234372754473,0.36913301725279035,0.4973993399728542,0.7776820403816902,S. Sutton,Sam Harrry Sutton,New Zealand,0
0.6446370745345589,0.5155629246522953,0.2680415101312988,0.3729068000826548,0.5438343123294919,0.3848575460385936,0.4139530920093194,0.5652907569490895,F. Ibarra,Franco Gabriel Ibarra,Argentina,1
0.6473411115410048,0.2837072295099491,0.3859534178815193,0.577531422274556,0.5482329635096689,0.31684918096216885,0.569013766188332,0.6941383711817333,S. Banks,Scott Brian Banks,Scotland,0
0.6789508845057124,0.369071424340932,0.3477383178717646,0.3945427648251327,0.4759701355560939,0.3142839506784798,0.5174648682146092,0.6173509452471229,M. Helm,Mark Helm,England,1
0.631783549121297,0.3498342684277375,0.36417223738154986,0.489785188310964,0.5688182518129042,0.2797042088303926,0.5573450515437978,0.5366454437381637,T. Maciejewski,Tim Luis Maciejewski,Germany,1
0.5329110520845362,0.6775566812724841,0.25969530363038534,0.5452223164036358,0.7029277745668374,0.36543500470242446,0.42894519001741216,0.6139960991747341,A. Smith,Andy Smith,England,1
0.6613492677670044,0.1747817261041718,0.313342562634188,0.4879755557623591,0.6160512197238249,0.4254732208191439,0.3369453318250989,0.5024932853431505,F. Versaci,Federico Versaci,Argentina,0
0.6680821402591215,0.5508118214899246,0.3649504550230638,0.44035852284062915,0.5822069794842235,0.29667701442383765,0.48269364139078336,0.6978834532805672,D. Pavlovic,Damjan Pavlović,Serbia,1
0.6263831209104614,0.34191077311152623,0.4065185761478964,0.6588724179832468,0.6468083665346555,0.35426761080949665,0.38138646003667953,0.5690551059937548,D. Borkowski,Dennis Borkowski,Germany,1
0.4989187175463528,0.6927995064162911,0.31731217279547674,0.5999764600651878,0.4280185899422816,0.38692761266534426,0.24261291136421462,0.5956516783433372,K. Boma,Kévin Boma,Togo,1
0.6730378885789612,0.45228008076936044,0.32096278653576643,0.3962541787213935,0.49567639186853396,0.33903538947511264,0.42041392734068844,0.6555187425021148,J. Fabisch,Jonah Reinhard Fabisch,Zimbabwe,0
0.6341357261888645,0.2693336404260226,0.3168222621422098,0.545231851292983,0.6225798264281187,0.4068680963381976,0.5263263749467023,0.6351024219196528,I. Fomba,Issa Fomba,Mali,1
0.6284469749134407,0.2864016661153415,0.3353505729263395,0.4628070500985311,0.6665209342842238,0.37132864741657395,0.5130751111228176,0.4754957802691819,E. Mahmoud,Elies Mahmoud,France,1
0.6476039755514676,0.4267721933195601,0.2937670437686909,0.3223448906451557,0.4090387103238865,0.24527298599180944,0.38566482529011936,0.4719926027545786,M. Enggård,Mads Enggård,Denmark,1
0.0423853156260674,0.38027759085979146,0.47267451607939326,0.4077428051199524,0.522239420289993,0.41901008319599364,0.3839002501135649,0.7011402605554572,Ayesa,Gaizka Ayesa Burgui,Spain,1
0.6831030260082979,0.3871620115825253,0.40236132713198663,0.49242548657772056,0.5337424496403834,0.3427377939009602,0.4772135930190121,0.6947969090851693,S. Czyż,Szymon Czyż,Poland,1
0.6040210070251122,0.26166484830240844,0.3738773998285434,0.6137254239359468,0.7355655232710637,0.41465999796332614,0.3088602628264173,0.42862844889555946,S. Bell,Samuel John Bell,England,1
0.49982268286248066,0.7505668547573497,0.34381759453007854,0.7009895283369577,0.6150139690670601,0.34812425238948985,0.49805484325738497,0.7216183511956455,L. Mouyokolo,Loris Mouyokolo,France,1
0.6332589911272674,0.21762188138464172,0.3039743353964109,0.4283756624180646,0.5444315621136806,0.31676430155134927,0.4604960187735052,0.40172970907695893,A. Jackson,Aziel Jackson,United States,1
0.638152170101352,0.36212675082221174,0.3891053753793482,0.6028209960749387,0.5879200982948721,0.3134586963294929,0.48520042753404075,0.5812873905437386,I. Chaira,Ilyas Chaira,Morocco,1
0.5826037176753254,0.38401416947842243,0.4313222518112066,0.809240699483774,0.7006145978609694,0.29441305483039054,0.4911698861233013,0.5881390408752676,L. Nordås,Lasse Selvåg Nordås,Norway,0
0.5840277503284674,0.5135334358095855,0.19633652559834205,0.41899433165163835,0.6206547412076914,0.36871455663577957,0.5330491861084429,0.4924811417601011,M. Bastian,Maxime Bastian,France,0
0.576409295405427,0.2695896586351402,0.4263869525013289,0.6891535630430343,0.5190004351582606,0.27222433027700765,0.3825736160110723,0.4593742064427239,I. Baldé,Ibrahima Baldé,France,1
0.059925284450761396,0.367742109345202,0.45075208728765304,0.34915547505646977,0.39950556586764707,0.35877060765083907,0.3755692331435496,0.6238854200913161,Pablo Valencia,Pablo Valencia García,Spain,1
0.5677619639433354,0.5605031128491372,0.2084849085152331,0.413191994475436,0.6499070485648648,0.30009012392187995,0.5684055230965778,0.44295468462180687,B. Gutiérrez,Bruno Gutiérrez,Chile,1
0.6460311299239964,0.29687064682622266,0.40101966928847876,0.637969915180669,0.7048795125386949,0.37042112725545606,0.4482206276739358,0.5999114472258803,A. Gattermayer,Angelo Gattermayer,Austria,1
0.6104848903599964,0.4587077912481731,0.18073468010098712,0.33805623308065946,0.6389517724544751,0.38987920583247615,0.5208370542625279,0.5033584872187715,Enol Coto,Enol Coto Serrano,Spain,1
0.6876272799059165,0.4013986845127856,0.29498996082756235,0.35033752760938597,0.47977657956201314,0.39349173325915676,0.4083231459850809,0.6588587914319392,M. Benítez,Marcos Benítez,Argentina,1
0.6337026492097833,0.43053733416715007,0.30879697792541266,0.42546603690247087,0.4854125841831171,0.2837109924851988,0.49474576200337245,0.6213767826494224,C. García,Cristhian Efrain García Vera,Ecuador,0
0.6487369115788386,0.49270562564188103,0.364464959900907,0.42132430444761115,0.40495869474137147,0.27577482207842763,0.41764089912231556,0.6521739181583396,C. Savage,Charlie Savage,Wales,0
0.5745675501520228,0.49923577556285786,0.1687674797397839,0.3750413387156885,0.7147053882512128,0.4026055698819281,0.546697504779348,0.39418378877652793,Min Gyeong Hyeon,민경현 Gyeong Hyeon Min,Korea Republic,1
0.5873260884050032,0.5196553147381056,0.2571898999470531,0.45722724982218477,0.6394357066216282,0.32155865123310995,0.5965092834963581,0.5916443238324441,Hwang Jae Won,Jae Won Hwang,Korea Republic,1
0.6164754036761935,0.42603157380035955,0.3358719503332357,0.43310158112150127,0.4442068186627972,0.3351630328466508,0.39768797392944766,0.4984208687074744,Álex Balboa,Alejandro Balboa Bandeira,Equatorial Guinea,1
0.5038012294544661,0.6808709686537686,0.29483466563051197,0.5809847711774967,0.575436443860293,0.31628043630400715,0.45481812249073195,0.6605144584467786,S. Seymor,Serano Seymor,Netherlands,1
0.6718027674710013,0.4270624798892929,0.36019782853650867,0.41975190612185714,0.5247992830552264,0.24380193582637286,0.552735957380113,0.5651214091480475,S. Giordano,Simone Giordano,Italy,0
0.634460793393348,0.4365518019675255,0.2352171924635269,0.31629495714703526,0.43579232513857663,0.3450144959945625,0.4536416065977375,0.5612113170588429,R. Yamamoto,山本 理仁,Japan,0
0.6476968100256724,0.5332665688445246,0.37734473673581453,0.49906698302014185,0.4324009547408405,0.3373453086440461,0.31255521930731034,0.5854824579884927,Samuel Lobato,Samuel Gomes Lobato,Portugal,1
0.6687204237524156,0.22194115983199347,0.28908104180615357,0.48364768292167315,0.6317030673789158,0.35552007797774976,0.47538707384723283,0.6279508047538046,Alassan,Alassan Manjam Gutiérrez,Spain,1
0.5214539159951105,0.6626443665429861,0.2560389594300099,0.5109181013914859,0.5738501390549003,0.4284275281314761,0.3123856153639666,0.5509822440492846,J. Ludueña,Juan Ludueña,Argentina,1
0.5649644184523123,0.597956046801252,0.257218628323976,0.4205024610367806,0.5955342127906931,0.3687233597433798,0.25647715415313793,0.5025327357129458,D. Mastrángelo,Diego Mastrángelo,Argentina,1
0.6211610298718543,0.4868296270164166,0.28838403496469567,0.4563997952501527,0.6938035856687111,0.3395204939915469,0.5695941847491318,0.6527086688694892,S. Doua,Seniko Romeo Doua,Côte d'Ivoire,1
0.6613484614671205,0.5340452557366776,0.35484240652748317,0.46262111790026955,0.5473112130985355,0.33076669179803353,0.37819585420401053,0.7017077143589476,D. Barro,Djakaría Barro,Côte d'Ivoire,1
0.6138174199280024,0.4993518920861169,0.241984517977847,0.46587659040625923,0.565379264577232,0.3147350412068357,0.5922993264400098,0.7302876240757045,J. Ferreira,Joaquín Ferreira Padilla,Uruguay,1
0.5088627263348696,0.7544172365587951,0.31535381149143377,0.6068575228677325,0.5696690386644719,0.27875611186105725,0.47258781046389736,0.5533167168518702,S. Korač,Seid Korač,Luxembourg,1
0.5612091060853821,0.6293228783137009,0.30147059158877687,0.49094495043778114,0.4889659094947223,0.3189616555011916,0.3649641754442844,0.4988746784817596,S. Quirós,Santiago Quirós,Argentina,0
0.6169252293174283,0.30926152494680337,0.44929216448318066,0.7181483124624418,0.5935973980572824,0.4047398056888796,0.38633079959272515,0.6269635144065473,D. Barrea,Daniel Barrea,Argentina,1
0.4878615566375825,0.6911257477944599,0.2174214549132043,0.513629805122996,0.7311455613759931,0.3686701278845938,0.4518901756037858,0.47549772866705275,D. Guevara,David Leandro Guevara Morales,Venezuela,0
0.49823686578166937,0.6811747401235574,0.2752216740004714,0.5516333716185331,0.6229699142479999,0.3589160393320266,0.3653146115723718,0.5006852489291725,Y. Çift,Yunus Emre Çift,Turkey,1
0.5187891395358168,0.6992238922970722,0.2545084816230524,0.5822766317121473,0.5997208532920661,0.3049054456018717,0.3788706182320511,0.6358344015048132,Gilberto,Gilberto Dambi Batista,Portugal,1
0.6401688207546098,0.25556198721117784,0.4267749616561437,0.6307928843500663,0.6171777342413828,0.36556373704769884,0.46617256767538773,0.5878541784348541,Fabricio,Fabricio Rosario Dos Santos,Brazil,1
0.5734894154990522,0.5271272173741274,0.16923803042963534,0.3569039202265729,0.6473948885422103,0.29375014895692436,0.4893250176188503,0.5078453973760434,S. Kuzmic,Srdjan Kuzmic,Slovenia,1
0.6420712534144892,0.18975837614737662,0.3231295097563826,0.4152736754931401,0.492569134741817,0.3131934918896858,0.5021830690663308,0.4054934388953909,M. Belloumi,Mohamed Belloumi,Algeria,0
0.47003225776959345,0.7132965257045182,0.2518957259093105,0.5192635657264869,0.5713972284644336,0.3208064865586975,0.3763889552948034,0.44054984193208935,Miki Bosch,Adrià Miquel Bosch Sanchis,Spain,1
0.5403503260971114,0.6548787958622272,0.3003719947329623,0.544929015650154,0.5784003989430858,0.38872774042959424,0.44674495214329496,0.5362436409382424,Luís Silva,Luís Marques Almeida Vieira da Silva,Portugal,0
0.4739372324286808,0.7304419485644715,0.2802250738685377,0.55546100853135,0.6556724574756504,0.34275129761550804,0.44045418003630177,0.4933871380445025,A. Bærtelsen,Anders Bloch Bærtelsen,Denmark,1
0.5937750670507668,0.6299229965004758,0.3453075861945434,0.5529653780208043,0.586718295367467,0.3524892071624009,0.48330358764160236,0.6786000747499883,C. Øyvann,Casper Øyvann,Norway,1
0.636190445047208,0.2564862402451611,0.36660901551619574,0.6110197971346829,0.5810585068461405,0.41798683184988566,0.32470328294226947,0.5190361753418602,A. Taoui,Adil Taoui,France,1
0.10720160929144029,0.43265286991989665,0.5022925814976227,0.3983793260833638,0.5119953029737676,0.2899461755165926,0.4390110225295215,0.6690836291920799,R. Ducan,Răzvan Cristian Ducan,Romania,1
0.624047860732873,0.5294468364717808,0.33538787063842773,0.3746529400308533,0.35635624938154176,0.45363595498572024,0.32062162074161193,0.6794028456109491,A. Phliponeau,Alexandre Phliponeau,France,1
0.6305857434238877,0.22899314490935008,0.29862784148583416,0.5751408097078993,0.7142862160964456,0.3816321647077262,0.6299635075780812,0.5548038375170403,M. Ngalina,Michee Ngalina,Congo DR,1
0.5923737652267417,0.23158376410590073,0.36564401174619654,0.6308157230809951,0.6841177215447064,0.33182946389697265,0.5796932550587689,0.5263810330385968,Seo Jin Su,Jin Su Seo,Korea Republic,1
0.6210679983717349,0.5326248120816083,0.3048414032193203,0.479103098938828,0.704618900246682,0.3617576967342866,0.503164622928476,0.6178583418408422,D. Hall,Denzel Hall,Netherlands,1
0.5909866685546111,0.4525660624295505,0.4521365764051066,0.7638259718788039,0.5758953907570982,0.4151711957075482,0.35712363761759347,0.6209099347891448,Rúben Fonseca,Rúben Miguel Valente Fonseca,Portugal,1
0.5774672753216313,0.47949683104904484,0.18425132027254967,0.36567886485246204,0.7854399617410167,0.3308497041046575,0.6522549123519417,0.47129837788817586,R. Yapi,Romaric Yapi,France,1
0.6707284290138548,0.3999159790490462,0.30620191753418746,0.37938749534781213,0.45138678576125946,0.35575693294681254,0.43183180410988675,0.5755904828469255,D. Devoy,Dawson Devoy,Republic of Ireland,1
0.5602801970041577,0.42687303709065877,0.4487775891153824,0.8247688627624462,0.6078200180248199,0.358302162394119,0.42834627332871344,0.6215954490605679,J. De Santis,Jeriel Nicolás De Santis Córdova,Venezuela,1
0.6662372791902303,0.5133588246258011,0.38762892909554053,0.4905191597199383,0.5194911734438172,0.3219279626313637,0.492520988635248,0.7019322067902793,A. Valério,Antoine Valério,France,0
0.5182195152639656,0.6919260008194319,0.3178801683290354,0.5522252161167832,0.7238399633153758,0.38775003110665135,0.43814858661863443,0.41255873497398415,G. Vallecilla,Exon Gustavo Vallecilla Godoy,Ecuador,1
